timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-10-30T12:10:32.713Z,211822.621523,56.115399,Student,/dev/cu.usbmodem141403,7.935300,7.935300,,,
2025-10-30T12:10:32.713Z,211822.626618,56.120494,Student,/dev/cu.usbmodem141403,7.935300,7.935300,,,
2025-10-30T12:10:32.713Z,211822.631254,56.125129,Student,/dev/cu.usbmodem141403,7.932200,7.932200,,,
2025-10-30T12:10:32.713Z,211822.636185,56.130060,Student,/dev/cu.usbmodem141403,7.929000,7.929000,,,
2025-10-30T12:10:32.713Z,211822.640543,56.134418,Student,/dev/cu.usbmodem141403,7.935900,7.935900,,,
2025-10-30T12:10:32.713Z,211822.645868,56.139744,Student,/dev/cu.usbmodem141403,7.943300,7.943300,,,
2025-10-30T12:10:32.713Z,211822.651334,56.145210,Student,/dev/cu.usbmodem141403,7.947200,7.947200,,,
2025-10-30T12:10:32.713Z,211822.656952,56.150828,Student,/dev/cu.usbmodem141403,7.950300,7.950300,,,
2025-10-30T12:10:32.713Z,211822.660971,56.154846,Student,/dev/cu.usbmodem141403,7.949900,7.949900,,,
2025-10-30T12:10:32.841Z,211822.669043,56.162919,Student,/dev/cu.usbmodem141403,7.953100,7.953100,,,
2025-10-30T12:10:32.841Z,211822.673313,56.167189,Student,/dev/cu.usbmodem141403,7.954700,7.954700,,,
2025-10-30T12:10:32.841Z,211822.681165,56.175040,Student,/dev/cu.usbmodem141403,7.953500,7.953500,,,
2025-10-30T12:10:32.841Z,211822.681449,56.175324,Student,/dev/cu.usbmodem141403,7.952200,7.952200,,,
2025-10-30T12:10:32.841Z,211822.692821,56.186697,Student,/dev/cu.usbmodem141403,7.949800,7.949800,,,
2025-10-30T12:10:32.841Z,211822.693061,56.186937,Student,/dev/cu.usbmodem141403,7.951500,7.951500,,,
2025-10-30T12:10:32.842Z,211822.697415,56.191290,Student,/dev/cu.usbmodem141403,7.957300,7.957300,,,
2025-10-30T12:10:32.842Z,211822.701402,56.195278,Student,/dev/cu.usbmodem141403,7.965300,7.965300,,,
2025-10-30T12:10:32.842Z,211822.710278,56.204154,Student,/dev/cu.usbmodem141403,7.963100,7.963100,,,
2025-10-30T12:10:32.842Z,211822.711086,56.204962,Student,/dev/cu.usbmodem141403,7.961800,7.961800,,,
2025-10-30T12:10:32.842Z,211822.716653,56.210529,Student,/dev/cu.usbmodem141403,7.956200,7.956200,,,
2025-10-30T12:10:32.842Z,211822.720922,56.214798,Student,/dev/cu.usbmodem141403,7.949000,7.949000,,,
2025-10-30T12:10:32.842Z,211822.729398,56.223273,Student,/dev/cu.usbmodem141403,7.943600,7.943600,,,
2025-10-30T12:10:32.842Z,211822.730912,56.224788,Student,/dev/cu.usbmodem141403,7.945700,7.945700,,,
2025-10-30T12:10:32.842Z,211822.736425,56.230300,Student,/dev/cu.usbmodem141403,7.951400,7.951400,,,
2025-10-30T12:10:32.842Z,211822.741961,56.235837,Student,/dev/cu.usbmodem141403,7.948400,7.948400,,,
2025-10-30T12:10:32.842Z,211822.746313,56.240189,Student,/dev/cu.usbmodem141403,7.945900,7.945900,,,
2025-10-30T12:10:32.842Z,211822.751700,56.245575,Student,/dev/cu.usbmodem141403,7.946300,7.946300,,,
2025-10-30T12:10:32.842Z,211822.758883,56.252758,Student,/dev/cu.usbmodem141403,7.944300,7.944300,,,
2025-10-30T12:10:32.842Z,211822.763874,56.257750,Student,/dev/cu.usbmodem141403,7.945600,7.945600,,,
2025-10-30T12:10:32.842Z,211822.766087,56.259963,Student,/dev/cu.usbmodem141403,7.943500,7.943500,,,
2025-10-30T12:10:32.842Z,211822.774079,56.267954,Student,/dev/cu.usbmodem141403,7.943000,7.943000,,,
2025-10-30T12:10:32.842Z,211822.778945,56.272821,Student,/dev/cu.usbmodem141403,7.941800,7.941800,,,
2025-10-30T12:10:32.842Z,211822.781099,56.274974,Student,/dev/cu.usbmodem141403,7.937700,7.937700,,,
2025-10-30T12:10:32.842Z,211822.786057,56.279933,Student,/dev/cu.usbmodem141403,7.934100,7.934100,,,
2025-10-30T12:10:32.925Z,211822.791335,56.285211,Student,/dev/cu.usbmodem141403,7.931900,7.931900,,,
2025-10-30T12:10:32.956Z,211822.797397,56.291273,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:32.956Z,211822.801296,56.295171,Student,/dev/cu.usbmodem141403,7.935400,7.935400,,,
2025-10-30T12:10:32.956Z,211822.810080,56.303955,Student,/dev/cu.usbmodem141403,7.933900,7.933900,,,
2025-10-30T12:10:32.956Z,211822.821548,56.315424,Student,/dev/cu.usbmodem141403,7.934800,7.934800,,,
2025-10-30T12:10:32.956Z,211822.821846,56.315721,Student,/dev/cu.usbmodem141403,7.933700,7.933700,,,
2025-10-30T12:10:32.956Z,211822.822126,56.316002,Student,/dev/cu.usbmodem141403,7.932400,7.932400,,,
2025-10-30T12:10:32.957Z,211822.827633,56.321509,Student,/dev/cu.usbmodem141403,7.933700,7.933700,,,
2025-10-30T12:10:32.957Z,211822.832581,56.326457,Student,/dev/cu.usbmodem141403,7.932100,7.932100,,,
2025-10-30T12:10:32.957Z,211822.836746,56.330621,Student,/dev/cu.usbmodem141403,7.929800,7.929800,,,
2025-10-30T12:10:32.957Z,211822.844550,56.338425,Student,/dev/cu.usbmodem141403,7.933400,7.933400,,,
2025-10-30T12:10:32.957Z,211822.846300,56.340176,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:32.957Z,211822.852498,56.346374,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:32.957Z,211822.857531,56.351406,Student,/dev/cu.usbmodem141403,7.933800,7.933800,,,
2025-10-30T12:10:32.957Z,211822.863785,56.357660,Student,/dev/cu.usbmodem141403,7.936900,7.936900,,,
2025-10-30T12:10:32.957Z,211822.866409,56.360284,Student,/dev/cu.usbmodem141403,7.937200,7.937200,,,
2025-10-30T12:10:32.957Z,211822.872643,56.366518,Student,/dev/cu.usbmodem141403,7.939900,7.939900,,,
2025-10-30T12:10:32.957Z,211822.876921,56.370796,Student,/dev/cu.usbmodem141403,7.940500,7.940500,,,
2025-10-30T12:10:32.957Z,211822.882948,56.376823,Student,/dev/cu.usbmodem141403,7.943100,7.943100,,,
2025-10-30T12:10:32.957Z,211822.886160,56.380035,Student,/dev/cu.usbmodem141403,7.944300,7.944300,,,
2025-10-30T12:10:32.957Z,211822.891014,56.384890,Student,/dev/cu.usbmodem141403,7.943700,7.943700,,,
2025-10-30T12:10:32.957Z,211822.900443,56.394318,Student,/dev/cu.usbmodem141403,7.944100,7.944100,,,
2025-10-30T12:10:32.957Z,211822.901272,56.395148,Student,/dev/cu.usbmodem141403,7.945000,7.945000,,,
2025-10-30T12:10:32.957Z,211822.906228,56.400103,Student,/dev/cu.usbmodem141403,7.951000,7.951000,,,
2025-10-30T12:10:33.081Z,211822.913572,56.407448,Student,/dev/cu.usbmodem141403,7.945200,7.945200,,,
2025-10-30T12:10:33.081Z,211822.918217,56.412092,Student,/dev/cu.usbmodem141403,7.939900,7.939900,,,
2025-10-30T12:10:33.082Z,211822.926634,56.420509,Student,/dev/cu.usbmodem141403,7.936900,7.936900,,,
2025-10-30T12:10:33.082Z,211822.927010,56.420886,Student,/dev/cu.usbmodem141403,7.928800,7.928800,,,
2025-10-30T12:10:33.082Z,211822.937220,56.431096,Student,/dev/cu.usbmodem141403,7.923600,7.923600,,,
2025-10-30T12:10:33.082Z,211822.937432,56.431308,Student,/dev/cu.usbmodem141403,7.924300,7.924300,,,
2025-10-30T12:10:33.082Z,211822.941778,56.435653,Student,/dev/cu.usbmodem141403,7.928800,7.928800,,,
2025-10-30T12:10:33.083Z,211822.946171,56.440046,Student,/dev/cu.usbmodem141403,7.931300,7.931300,,,
2025-10-30T12:10:33.083Z,211822.953183,56.447058,Student,/dev/cu.usbmodem141403,7.931800,7.931800,,,
2025-10-30T12:10:33.083Z,211822.957221,56.451096,Student,/dev/cu.usbmodem141403,7.933100,7.933100,,,
2025-10-30T12:10:33.083Z,211822.961833,56.455709,Student,/dev/cu.usbmodem141403,7.934200,7.934200,,,
2025-10-30T12:10:33.083Z,211822.966821,56.460696,Student,/dev/cu.usbmodem141403,7.930200,7.930200,,,
2025-10-30T12:10:33.083Z,211822.972052,56.465927,Student,/dev/cu.usbmodem141403,7.931600,7.931600,,,
2025-10-30T12:10:33.083Z,211822.978492,56.472367,Student,/dev/cu.usbmodem141403,7.928700,7.928700,,,
2025-10-30T12:10:33.083Z,211822.982037,56.475913,Student,/dev/cu.usbmodem141403,7.930200,7.930200,,,
2025-10-30T12:10:33.083Z,211822.989188,56.483064,Student,/dev/cu.usbmodem141403,7.934700,7.934700,,,
2025-10-30T12:10:33.083Z,211822.993603,56.487479,Student,/dev/cu.usbmodem141403,7.933000,7.933000,,,
2025-10-30T12:10:33.083Z,211822.996904,56.490780,Student,/dev/cu.usbmodem141403,7.930100,7.930100,,,
2025-10-30T12:10:33.083Z,211823.002965,56.496840,Student,/dev/cu.usbmodem141403,7.928300,7.928300,,,
2025-10-30T12:10:33.083Z,211823.008849,56.502725,Student,/dev/cu.usbmodem141403,7.925600,7.925600,,,
2025-10-30T12:10:33.083Z,211823.013810,56.507686,Student,/dev/cu.usbmodem141403,7.922200,7.922200,,,
2025-10-30T12:10:33.083Z,211823.020301,56.514176,Student,/dev/cu.usbmodem141403,7.922400,7.922400,,,
2025-10-30T12:10:33.083Z,211823.022119,56.515994,Student,/dev/cu.usbmodem141403,7.924400,7.924400,,,
2025-10-30T12:10:33.167Z,211823.027397,56.521273,Student,/dev/cu.usbmodem141403,7.931200,7.931200,,,
2025-10-30T12:10:33.199Z,211823.036727,56.530603,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:33.199Z,211823.039699,56.533575,Student,/dev/cu.usbmodem141403,7.933600,7.933600,,,
2025-10-30T12:10:33.199Z,211823.047336,56.541212,Student,/dev/cu.usbmodem141403,7.931200,7.931200,,,
2025-10-30T12:10:33.199Z,211823.048011,56.541887,Student,/dev/cu.usbmodem141403,7.930800,7.930800,,,
2025-10-30T12:10:33.199Z,211823.062288,56.556164,Student,/dev/cu.usbmodem141403,7.931000,7.931000,,,
2025-10-30T12:10:33.200Z,211823.063206,56.557082,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:33.200Z,211823.063463,56.557339,Student,/dev/cu.usbmodem141403,7.934400,7.934400,,,
2025-10-30T12:10:33.200Z,211823.068904,56.562780,Student,/dev/cu.usbmodem141403,7.936100,7.936100,,,
2025-10-30T12:10:33.200Z,211823.072252,56.566128,Student,/dev/cu.usbmodem141403,7.938300,7.938300,,,
2025-10-30T12:10:33.200Z,211823.078881,56.572757,Student,/dev/cu.usbmodem141403,7.938400,7.938400,,,
2025-10-30T12:10:33.200Z,211823.082713,56.576588,Student,/dev/cu.usbmodem141403,7.936600,7.936600,,,
2025-10-30T12:10:33.200Z,211823.088276,56.582151,Student,/dev/cu.usbmodem141403,7.938900,7.938900,,,
2025-10-30T12:10:33.200Z,211823.092257,56.586133,Student,/dev/cu.usbmodem141403,7.938900,7.938900,,,
2025-10-30T12:10:33.200Z,211823.098078,56.591954,Student,/dev/cu.usbmodem141403,7.937800,7.937800,,,
2025-10-30T12:10:33.200Z,211823.102426,56.596301,Student,/dev/cu.usbmodem141403,7.935000,7.935000,,,
2025-10-30T12:10:33.200Z,211823.108022,56.601897,Student,/dev/cu.usbmodem141403,7.935400,7.935400,,,
2025-10-30T12:10:33.200Z,211823.115427,56.609302,Student,/dev/cu.usbmodem141403,7.939200,7.939200,,,
2025-10-30T12:10:33.200Z,211823.117905,56.611780,Student,/dev/cu.usbmodem141403,7.941200,7.941200,,,
2025-10-30T12:10:33.200Z,211823.122247,56.616122,Student,/dev/cu.usbmodem141403,7.935300,7.935300,,,
2025-10-30T12:10:33.200Z,211823.129366,56.623241,Student,/dev/cu.usbmodem141403,7.933800,7.933800,,,
2025-10-30T12:10:33.200Z,211823.132150,56.626025,Student,/dev/cu.usbmodem141403,7.931000,7.931000,,,
2025-10-30T12:10:33.201Z,211823.137414,56.631290,Student,/dev/cu.usbmodem141403,7.925400,7.925400,,,
2025-10-30T12:10:33.201Z,211823.143983,56.637858,Student,/dev/cu.usbmodem141403,7.926200,7.926200,,,
2025-10-30T12:10:33.201Z,211823.147077,56.640952,Student,/dev/cu.usbmodem141403,7.930700,7.930700,,,
2025-10-30T12:10:33.322Z,211823.158818,56.652693,Student,/dev/cu.usbmodem141403,7.935000,7.935000,,,
2025-10-30T12:10:33.322Z,211823.162633,56.656508,Student,/dev/cu.usbmodem141403,7.935300,7.935300,,,
2025-10-30T12:10:33.322Z,211823.169093,56.662968,Student,/dev/cu.usbmodem141403,7.933700,7.933700,,,
2025-10-30T12:10:33.322Z,211823.169818,56.663694,Student,/dev/cu.usbmodem141403,7.930000,7.930000,,,
2025-10-30T12:10:33.322Z,211823.180228,56.674103,Student,/dev/cu.usbmodem141403,7.928600,7.928600,,,
2025-10-30T12:10:33.322Z,211823.180474,56.674349,Student,/dev/cu.usbmodem141403,7.927700,7.927700,,,
2025-10-30T12:10:33.323Z,211823.182291,56.676167,Student,/dev/cu.usbmodem141403,7.922300,7.922300,,,
2025-10-30T12:10:33.323Z,211823.190439,56.684315,Student,/dev/cu.usbmodem141403,7.922300,7.922300,,,
2025-10-30T12:10:33.323Z,211823.192469,56.686344,Student,/dev/cu.usbmodem141403,7.923200,7.923200,,,
2025-10-30T12:10:33.323Z,211823.199339,56.693214,Student,/dev/cu.usbmodem141403,7.921200,7.921200,,,
2025-10-30T12:10:33.323Z,211823.202127,56.696002,Student,/dev/cu.usbmodem141403,7.918500,7.918500,,,
2025-10-30T12:10:33.323Z,211823.208118,56.701994,Student,/dev/cu.usbmodem141403,7.916000,7.916000,,,
2025-10-30T12:10:33.323Z,211823.213050,56.706926,Student,/dev/cu.usbmodem141403,7.917700,7.917700,,,
2025-10-30T12:10:33.323Z,211823.218676,56.712551,Student,/dev/cu.usbmodem141403,7.917500,7.917500,,,
2025-10-30T12:10:33.323Z,211823.223143,56.717019,Student,/dev/cu.usbmodem141403,7.916400,7.916400,,,
2025-10-30T12:10:33.323Z,211823.227943,56.721819,Student,/dev/cu.usbmodem141403,7.919500,7.919500,,,
2025-10-30T12:10:33.323Z,211823.234555,56.728430,Student,/dev/cu.usbmodem141403,7.926900,7.926900,,,
2025-10-30T12:10:33.323Z,211823.237868,56.731743,Student,/dev/cu.usbmodem141403,7.927700,7.927700,,,
2025-10-30T12:10:33.323Z,211823.242877,56.736752,Student,/dev/cu.usbmodem141403,7.926200,7.926200,,,
2025-10-30T12:10:33.323Z,211823.248200,56.742075,Student,/dev/cu.usbmodem141403,7.927100,7.927100,,,
2025-10-30T12:10:33.323Z,211823.253853,56.747728,Student,/dev/cu.usbmodem141403,7.929400,7.929400,,,
2025-10-30T12:10:33.323Z,211823.258400,56.752276,Student,/dev/cu.usbmodem141403,7.929800,7.929800,,,
2025-10-30T12:10:33.323Z,211823.264054,56.757930,Student,/dev/cu.usbmodem141403,7.926600,7.926600,,,
2025-10-30T12:10:33.323Z,211823.268032,56.761907,Student,/dev/cu.usbmodem141403,7.924600,7.924600,,,
2025-10-30T12:10:33.450Z,211823.277224,56.771099,Student,/dev/cu.usbmodem141403,7.926400,7.926400,,,
2025-10-30T12:10:33.450Z,211823.281317,56.775192,Student,/dev/cu.usbmodem141403,7.926900,7.926900,,,
2025-10-30T12:10:33.450Z,211823.283926,56.777801,Student,/dev/cu.usbmodem141403,7.931200,7.931200,,,
2025-10-30T12:10:33.450Z,211823.290859,56.784734,Student,/dev/cu.usbmodem141403,7.933700,7.933700,,,
2025-10-30T12:10:33.450Z,211823.302330,56.796205,Student,/dev/cu.usbmodem141403,7.933300,7.933300,,,
2025-10-30T12:10:33.450Z,211823.302585,56.796460,Student,/dev/cu.usbmodem141403,7.936500,7.936500,,,
2025-10-30T12:10:33.450Z,211823.303237,56.797113,Student,/dev/cu.usbmodem141403,7.934400,7.934400,,,
2025-10-30T12:10:33.450Z,211823.308518,56.802394,Student,/dev/cu.usbmodem141403,7.930100,7.930100,,,
2025-10-30T12:10:33.450Z,211823.314012,56.807888,Student,/dev/cu.usbmodem141403,7.929400,7.929400,,,
2025-10-30T12:10:33.450Z,211823.318910,56.812785,Student,/dev/cu.usbmodem141403,7.932000,7.932000,,,
2025-10-30T12:10:33.450Z,211823.324157,56.818032,Student,/dev/cu.usbmodem141403,7.934800,7.934800,,,
2025-10-30T12:10:33.450Z,211823.328914,56.822789,Student,/dev/cu.usbmodem141403,7.931600,7.931600,,,
2025-10-30T12:10:33.450Z,211823.333378,56.827253,Student,/dev/cu.usbmodem141403,7.929400,7.929400,,,
2025-10-30T12:10:33.450Z,211823.339161,56.833037,Student,/dev/cu.usbmodem141403,7.929000,7.929000,,,
2025-10-30T12:10:33.451Z,211823.344152,56.838027,Student,/dev/cu.usbmodem141403,7.924600,7.924600,,,
2025-10-30T12:10:33.451Z,211823.350104,56.843979,Student,/dev/cu.usbmodem141403,7.924400,7.924400,,,
2025-10-30T12:10:33.451Z,211823.353288,56.847163,Student,/dev/cu.usbmodem141403,7.925100,7.925100,,,
2025-10-30T12:10:33.451Z,211823.359306,56.853182,Student,/dev/cu.usbmodem141403,7.925200,7.925200,,,
2025-10-30T12:10:33.451Z,211823.363866,56.857742,Student,/dev/cu.usbmodem141403,7.922800,7.922800,,,
2025-10-30T12:10:33.451Z,211823.371254,56.865129,Student,/dev/cu.usbmodem141403,7.922200,7.922200,,,
2025-10-30T12:10:33.451Z,211823.373046,56.866921,Student,/dev/cu.usbmodem141403,7.918000,7.918000,,,
2025-10-30T12:10:33.451Z,211823.379441,56.873317,Student,/dev/cu.usbmodem141403,7.919600,7.919600,,,
2025-10-30T12:10:33.451Z,211823.383868,56.877744,Student,/dev/cu.usbmodem141403,7.919700,7.919700,,,
2025-10-30T12:10:33.451Z,211823.390882,56.884758,Student,/dev/cu.usbmodem141403,7.920000,7.920000,,,
2025-10-30T12:10:33.451Z,211823.393321,56.887197,Student,/dev/cu.usbmodem141403,7.917900,7.917900,,,
2025-10-30T12:10:33.540Z,211823.398207,56.892083,Student,/dev/cu.usbmodem141403,7.918200,7.918200,,,
2025-10-30T12:10:33.573Z,211823.407374,56.901250,Student,/dev/cu.usbmodem141403,7.920700,7.920700,,,
2025-10-30T12:10:33.573Z,211823.409970,56.903845,Student,/dev/cu.usbmodem141403,7.920400,7.920400,,,
2025-10-30T12:10:33.573Z,211823.418592,56.912467,Student,/dev/cu.usbmodem141403,7.919900,7.919900,,,
2025-10-30T12:10:33.573Z,211823.418789,56.912664,Student,/dev/cu.usbmodem141403,7.923000,7.923000,,,
2025-10-30T12:10:33.573Z,211823.430512,56.924388,Student,/dev/cu.usbmodem141403,7.923300,7.923300,,,
2025-10-30T12:10:33.573Z,211823.430742,56.924618,Student,/dev/cu.usbmodem141403,7.923700,7.923700,,,
2025-10-30T12:10:33.574Z,211823.435297,56.929172,Student,/dev/cu.usbmodem141403,7.928100,7.928100,,,
2025-10-30T12:10:33.574Z,211823.438631,56.932507,Student,/dev/cu.usbmodem141403,7.928100,7.928100,,,
2025-10-30T12:10:33.574Z,211823.447715,56.941591,Student,/dev/cu.usbmodem141403,7.931200,7.931200,,,
2025-10-30T12:10:33.574Z,211823.448198,56.942074,Student,/dev/cu.usbmodem141403,7.934200,7.934200,,,
2025-10-30T12:10:33.574Z,211823.453702,56.947578,Student,/dev/cu.usbmodem141403,7.925700,7.925700,,,
2025-10-30T12:10:33.574Z,211823.462049,56.955924,Student,/dev/cu.usbmodem141403,7.926200,7.926200,,,
2025-10-30T12:10:33.574Z,211823.466545,56.960421,Student,/dev/cu.usbmodem141403,7.929400,7.929400,,,
2025-10-30T12:10:33.574Z,211823.468667,56.962542,Student,/dev/cu.usbmodem141403,7.929600,7.929600,,,
2025-10-30T12:10:33.574Z,211823.473815,56.967691,Student,/dev/cu.usbmodem141403,7.932000,7.932000,,,
2025-10-30T12:10:33.574Z,211823.479096,56.972971,Student,/dev/cu.usbmodem141403,7.931000,7.931000,,,
2025-10-30T12:10:33.574Z,211823.483568,56.977443,Student,/dev/cu.usbmodem141403,7.932600,7.932600,,,
2025-10-30T12:10:33.574Z,211823.492390,56.986266,Student,/dev/cu.usbmodem141403,7.937900,7.937900,,,
2025-10-30T12:10:33.574Z,211823.493848,56.987724,Student,/dev/cu.usbmodem141403,7.939700,7.939700,,,
2025-10-30T12:10:33.574Z,211823.498825,56.992701,Student,/dev/cu.usbmodem141403,7.941500,7.941500,,,
2025-10-30T12:10:33.574Z,211823.504516,56.998391,Student,/dev/cu.usbmodem141403,7.943700,7.943700,,,
2025-10-30T12:10:33.574Z,211823.509284,57.003160,Student,/dev/cu.usbmodem141403,7.945200,7.945200,,,
2025-10-30T12:10:33.574Z,211823.516696,57.010571,Student,/dev/cu.usbmodem141403,7.934200,7.934200,,,
2025-10-30T12:10:33.574Z,211823.518862,57.012738,Student,/dev/cu.usbmodem141403,7.934300,7.934300,,,
2025-10-30T12:10:33.701Z,211823.525419,57.019295,Student,/dev/cu.usbmodem141403,7.939800,7.939800,,,
2025-10-30T12:10:33.701Z,211823.533084,57.026960,Student,/dev/cu.usbmodem141403,7.942100,7.942100,,,
2025-10-30T12:10:33.701Z,211823.535467,57.029342,Student,/dev/cu.usbmodem141403,7.938600,7.938600,,,
2025-10-30T12:10:33.701Z,211823.542749,57.036625,Student,/dev/cu.usbmodem141403,7.933000,7.933000,,,
2025-10-30T12:10:33.701Z,211823.553603,57.047478,Student,/dev/cu.usbmodem141403,7.931500,7.931500,,,
2025-10-30T12:10:33.701Z,211823.553982,57.047858,Student,/dev/cu.usbmodem141403,7.927500,7.927500,,,
2025-10-30T12:10:33.701Z,211823.554211,57.048086,Student,/dev/cu.usbmodem141403,7.925800,7.925800,,,
2025-10-30T12:10:33.702Z,211823.561684,57.055560,Student,/dev/cu.usbmodem141403,7.923700,7.923700,,,
2025-10-30T12:10:33.702Z,211823.565304,57.059179,Student,/dev/cu.usbmodem141403,7.926400,7.926400,,,
2025-10-30T12:10:33.702Z,211823.568860,57.062736,Student,/dev/cu.usbmodem141403,7.924400,7.924400,,,
2025-10-30T12:10:33.702Z,211823.574501,57.068377,Student,/dev/cu.usbmodem141403,7.924300,7.924300,,,
2025-10-30T12:10:33.702Z,211823.579775,57.073651,Student,/dev/cu.usbmodem141403,7.920300,7.920300,,,
2025-10-30T12:10:33.702Z,211823.587711,57.081586,Student,/dev/cu.usbmodem141403,7.917000,7.917000,,,
2025-10-30T12:10:33.702Z,211823.588977,57.082853,Student,/dev/cu.usbmodem141403,7.919200,7.919200,,,
2025-10-30T12:10:33.702Z,211823.595379,57.089254,Student,/dev/cu.usbmodem141403,7.916400,7.916400,,,
2025-10-30T12:10:33.702Z,211823.599858,57.093734,Student,/dev/cu.usbmodem141403,7.909500,7.909500,,,
2025-10-30T12:10:33.702Z,211823.605230,57.099105,Student,/dev/cu.usbmodem141403,7.908400,7.908400,,,
2025-10-30T12:10:33.702Z,211823.610635,57.104510,Student,/dev/cu.usbmodem141403,7.907900,7.907900,,,
2025-10-30T12:10:33.702Z,211823.615043,57.108919,Student,/dev/cu.usbmodem141403,7.904300,7.904300,,,
2025-10-30T12:10:33.702Z,211823.619845,57.113721,Student,/dev/cu.usbmodem141403,7.899600,7.899600,,,
2025-10-30T12:10:33.702Z,211823.625219,57.119095,Student,/dev/cu.usbmodem141403,7.901200,7.901200,,,
2025-10-30T12:10:33.702Z,211823.631067,57.124942,Student,/dev/cu.usbmodem141403,7.902100,7.902100,,,
2025-10-30T12:10:33.702Z,211823.634292,57.128167,Student,/dev/cu.usbmodem141403,7.904100,7.904100,,,
2025-10-30T12:10:33.702Z,211823.639716,57.133592,Student,/dev/cu.usbmodem141403,7.910000,7.910000,,,
2025-10-30T12:10:33.702Z,211823.647890,57.141765,Student,/dev/cu.usbmodem141403,7.913800,7.913800,,,
2025-10-30T12:10:33.702Z,211823.649058,57.142933,Student,/dev/cu.usbmodem141403,7.919500,7.919500,,,
